5717	7334	0.55321
5717	7353	0.570906
5717	908	0.530882
5717	9097	0.812537
5717	9184	0.524828
5717	9861	0.844701
57175	79095	0.511007
5718	5876	0.542507
5718	5917	0.514133
5718	6059	0.640979
5718	6728	0.508276
5718	6880	0.520092
5718	6950	0.552547
5718	7326	0.541204
5718	7334	0.740649
5718	7336	0.659247
5718	7347	0.509283
5718	7411	0.523884
5718	7884	0.5073
5718	7965	0.504676
5718	8050	0.550765
5718	81614	0.507087
5718	8533	0.539263
5718	8669	0.53723
5718	8803	0.587772
5718	8813	0.598554
5718	8872	0.561372
5718	8883	0.545414
5718	908	0.610692
5718	9097	0.884741
5718	91137	0.624329
5718	9255	0.570368
5718	9412	0.535075
5718	9646	0.701182
5718	9774	0.551777
5718	9801	0.596763
5718	9861	0.829496
5718	9868	0.539111
5718	9908	0.517029
57187	9169	0.590018
57187	9360	0.547395
5719	6150	0.510625
5719	6184	0.520899
5719	6631	0.558033
5719	7203	0.544506
5719	7264	0.531946
5719	7353	0.509802
5719	7384	0.591671
5719	8662	0.538899
5719	8666	0.505195
5719	8668	0.587713
5719	8815	0.559417
5719	9861	0.730752
572	598	0.53228
572	7001	0.523488
572	7009	0.518431
572	7384	0.53465
572	79095	0.666666
572	8636	0.574163
572	9040	0.523793
572	9158	0.564075
5720	5721	0.956473
5720	5920	0.650834
5720	6772	0.578782
5720	6890	0.514712
5720	7431	0.514377
5720	8519	0.630407
5720	9111	0.50849
5720	9246	0.562784
5720	9636	0.529392
5721	6119	0.52026
5721	6166	0.595499
5721	6634	0.503303
5721	6637	0.654873
5721	6890	0.523458
5721	9111	0.503394
5721	9168	0.642242
5721	9636	0.62126
5725	5757	0.526532
5725	5901	0.544203
5725	5976	0.660097
5725	6418	0.540597
5725	6421	0.87876
5725	6427	0.70837
5725	6434	0.517608
5725	6597	0.575446
5725	6626	0.923603
5725	6628	0.58721
5725	6749	0.513309
5725	708	0.544233
5725	7917	0.601278
5725	79902	0.527445
5725	81873	0.515962
5725	8241	0.731712
5725	84823	0.559177
5725	865	0.518827
5725	8662	0.576131
5725	8833	0.603646
5725	9221	0.565036
5725	9410	0.52294
5725	9416	0.51212
5725	9667	0.546473
5725	9775	0.511205
57326	780	0.558605
57380	5825	0.594911
57380	6392	0.522757
57380	6882	0.523077
57380	7336	0.537928
57380	79072	0.534969
57380	8803	0.515291
57380	9354	0.540931
57403	90	0.531991
57405	6241	0.613533
57405	641	0.583447
57405	6790	0.695938
57405	699	0.537382
57405	701	0.712388
57405	7153	0.593115
57405	79019	0.543476
57405	79682	0.60122
57405	8318	0.520321
57405	83461	0.617346
57405	8836	0.560229
57405	891	0.690461
57405	9212	0.565216
57405	9319	0.630663
57405	9493	0.508154
57405	9700	0.658808
57405	9768	0.539051
57405	9787	0.639883
57405	9833	0.509863
57405	9837	0.514773
57405	990	0.593645
57405	991	0.574521
57405	9928	0.537898
57418	6182	0.644273
57418	65993	0.529605
5747	9564	0.561432
57498	6595	0.509649
57498	7072	0.510168
57498	8417	0.579318
57498	9581	0.558304
57498	9857	0.509146
57509	6310	0.544869
57510	5901	0.580277
57515	5861	0.599961
57515	6249	0.507422
57515	6386	0.515231
57515	64112	0.622839
57515	648	0.549617
57515	6782	0.553241
57515	6814	0.526715
57515	6845	0.501533
57515	6879	0.590018
57515	7095	0.579169
57515	7844	0.52851
57515	8027	0.622867
57515	8036	0.611389
57515	81631	0.632197
57515	8301	0.641766
57515	8754	0.620887
57515	8763	0.659357
57515	8780	0.580061
57515	9101	0.559838
57515	9236	0.736761
57515	9375	0.564045
57515	9403	0.624415
57515	9445	0.684586
57515	950	0.531794
57515	9604	0.724462
57515	9652	0.617
57515	9748	0.534133
57515	9821	0.578604
57515	9867	0.705639
57532	9908	0.508322
5756	5861	0.528069
5757	5902	0.549013
5757	60	0.512791
5757	6124	0.525741
5757	6125	0.510031
5757	6129	0.647303
5757	6130	0.550071
5757	6132	0.540294
5757	6146	0.550735
5757	6152	0.59497
5757	6187	0.535318
5757	6189	0.527902
5757	6194	0.539475
5757	6201	0.673225
5757	6223	0.6241
5757	6227	0.53717
5757	6418	0.802657
5757	6427	0.613533
5757	6428	0.6318
5757	6434	0.696481
5757	6635	0.575655
5757	6636	0.542719
5757	6637	0.6004
57570	5901	0.617274
57570	6418	0.544506
57599	8301	0.524523
57599	8450	0.58616
5764	9627	0.517517
57658	79735	0.749184
57680	6046	0.602302
57680	8289	0.587388
57680	8603	0.500282
57761	833	0.558018
57763	9295	0.516999
57798	7586	0.533511
57798	889	0.571938
5781	821	0.557009
5781	9019	0.75483
57819	5982	0.574581
57819	5984	0.520229
57819	6117	0.553422
57819	65003	0.575535
57819	6633	0.694619
57819	6635	0.651527
57819	7203	0.518431
57819	7283	0.500587
57819	7936	0.542931
57819	79622	0.516206
57819	79902	0.553029
57819	8402	0.586589
57819	8683	0.595441
57819	8815	0.691972
57819	9128	0.628414
57819	9410	0.62387
5782	6885	0.644931
5782	8301	0.631572
5782	8754	0.620858
5782	8763	0.544051
57820	6136	0.55315
57820	6138	0.583967
57820	8667	0.574551
57826	7525	0.516267
57826	7764	0.546836
57826	8204	0.506293
57826	9107	0.508276
57826	9972	0.565695
57862	6434	0.604464
57862	64746	0.538186
57862	7323	0.538141
57862	8480	0.531855
57862	9320	0.673386
580	5983	0.568962
580	672	0.840484
580	7398	0.500739
580	79902	0.513584
5805	6637	0.581429
5805	6728	0.72844
5805	6880	0.686402
5805	6921	0.807958
5805	7334	0.548166
5805	7341	0.500617
5805	7353	0.529392
5805	7386	0.529027
5805	7388	0.597556
5805	7411	0.635625
5805	81892	0.527993
5805	8813	0.586559
5805	8883	0.520717
5805	908	0.507087
5805	9556	0.589339
5805	9689	0.520899
5805	9861	0.613764
581	596	0.524447
581	598	0.590845
5810	5985	0.6035
5810	7398	0.623756
5810	8930	0.501319
5813	7994	0.556226
5813	9698	0.509466
58155	5903	0.64199
58155	9444	0.696868
5818	816	0.505118
5824	5825	0.519589
5824	8504	0.8387
5824	8799	0.696442
5825	5828	0.504127
5825	5955	0.513889
5825	6342	0.594028
5825	6392	0.587062
5825	6726	0.589694
5825	6814	0.564766
5825	6845	0.56986
5825	6882	0.524006
5825	7155	0.529909
5825	7257	0.52361
5825	7267	0.543779
5825	7336	0.522453
5825	7341	0.519041
5825	7398	0.526502
5825	7411	0.583032
5825	7485	0.550614
5825	7514	0.742614
5825	7913	0.602068
5825	79624	0.595205
5825	81542	0.52854
5825	8467	0.659
5825	8520	0.780081
5825	86	0.697486
5825	8790	0.605135
5825	8803	0.643672
5825	8813	0.525954
5825	8895	0.5439
5825	9039	0.579496
5825	908	0.52997
5825	9101	0.511907
5825	9354	0.553753
5825	9375	0.669535
5825	9403	0.620197
5825	9525	0.516968
5825	9562	0.535864
5825	9646	0.735742
5825	9694	0.635172
5825	9801	0.543188
5827	64976	0.544324
5827	7001	0.529924
5827	79622	0.752086
5827	8574	0.56355
5828	5867	0.531642
5828	6117	0.50489
5828	6342	0.52431
5828	6392	0.548862
5828	7385	0.598554
5828	7485	0.544051
5828	81853	0.502174
5828	9341	0.556226
5828	9528	0.530213
5828	9804	0.501624
58478	5876	0.518187
58478	5901	0.578261
58478	60496	0.551309
58478	6059	0.615643
58478	6392	0.546306
58478	64431	0.510656
58478	708	0.609603
58478	7336	0.533101
58478	80218	0.52997
58478	81929	0.642621
58478	86	0.508383
58478	8669	0.57905
58478	8813	0.583418
58500	653121	0.578154
58509	9146	0.508154
58516	9188	0.584219
58517	6059	0.532371
58517	6426	0.676305
58517	65117	0.525376
58517	6873	0.518248
58517	7150	0.545323
58517	8899	0.556346
58517	9147	0.56956
58517	9360	0.649891
58517	9584	0.586737
58517	9669	0.570458
5858	9436	0.50228
5859	6130	0.612519
5859	6136	0.539779
5859	6137	0.535257
5859	6138	0.646662
5859	6143	0.506141
5859	6203	0.624672
5859	6217	0.511541
5859	6633	0.53902
5859	7284	0.50077
5859	7384	0.608833
5859	8209	0.530304
5859	8409	0.617433
5859	8574	0.570757
5859	8666	0.638391
5859	8667	0.565426
5859	8761	0.507117
5859	9380	0.606068
5861	5868	0.700952
5861	5908	0.560049
5861	5955	0.541901
5861	6197	0.500892
5861	6342	0.57637
5861	6782	0.597262
5861	7295	0.637686
5861	7336	0.601951
5861	7341	0.669157
5861	7534	0.755236
5861	8036	0.54502
5861	81631	0.515627
5861	8301	0.711111
5861	8467	0.507971
5861	8615	0.546533
5861	8649	0.518401
5861	8754	0.616625
5861	8763	0.637291
5861	8813	0.725022
5861	90411	0.666028
5861	9403	0.60461
5861	9550	0.542022
5861	9643	0.526441
5861	9689	0.689677
5861	9694	0.582498
5861	9741	0.587122
5861	9804	0.505958
5861	9821	0.522544
5861	9867	0.582884
5861	9908	0.67215
5867	6342	0.513706
5868	6386	0.548
5868	7323	0.503242
5868	7803	0.508276
5872	967	0.501991
5876	5901	0.504188
5876	5903	0.50611
5876	6059	0.702969
5876	6434	0.556828
5876	648	0.525437
5876	65117	0.644959
5876	6629	0.53902
5876	6731	0.578901
5876	6741	0.591995
5876	6880	0.702255
5876	6897	0.517456
5876	6902	0.600254
5876	7095	0.550161
5876	7336	0.511388
5876	7341	0.707436
5876	7411	0.518065
5876	7705	0.56038
5876	7818	0.504218
5876	79101	0.51032
5876	79752	0.523793
5876	8050	0.731064
5876	8073	0.627787
5876	8087	0.514743
5876	81034	0.528206
5876	81689	0.562544
5876	8467	0.603734
5876	8520	0.647498
5876	8661	0.631629
5876	8669	0.73128
5876	8813	0.713886
5876	8886	0.552426
5876	8899	0.611476
5876	908	0.607961
5876	9101	0.506934
5876	9147	0.528753
5876	9184	0.570398
5876	9188	0.615412
5876	9255	0.648528
5876	9318	0.65446
5876	9403	0.602624
5876	9584	0.628585
5876	9694	0.630435
5876	9748	0.570039
5876	9804	0.525163
5876	9868	0.501014
5879	5910	0.53896
5879	6282	0.507087
5879	6780	0.692882
5884	5981	0.56313
5884	9581	0.511296
5885	6434	0.578485
5885	7072	0.527628
5885	7155	0.509039
5885	7326	0.543976
5885	7398	0.666422
5885	7913	0.614227
5885	81611	0.607742
5885	8243	0.558183
5885	8467	0.648027
5885	9126	0.883929
5885	92140	0.546639
5885	9908	0.594499
5885	9972	0.634323
5886	6749	0.52093
5886	7407	0.553799
5886	7917	0.515718
5886	8079	0.603851
5886	8192	0.537109
5886	84993	0.517738
5886	9146	0.529118
5887	6392	0.533496
5887	6611	0.581013
5887	6726	0.519985
5887	6780	0.572012
5887	6921	0.551339
5887	7323	0.510504
5887	7326	0.618845
5887	7336	0.523397
5887	7341	0.537777
5887	7803	0.758717
5887	7913	0.53
5887	8036	0.616336
5887	829	0.532857
5887	830	0.59176
5887	8467	0.523762
5887	8520	0.577413
5887	8655	0.539839
5887	8669	0.598319
5887	8803	0.528997
5887	8813	0.699183
5887	9039	0.508612
5887	908	0.58318
5887	9444	0.501075
5888	5889	0.639799
5888	5893	0.514224
5888	6117	0.537215
5888	641	0.650002
5888	672	0.524478
5888	675	0.863085
5888	8438	0.51962
5889	5984	0.567554
5889	6119	0.548922
5889	6634	0.506171
5889	6880	0.52851
5889	7334	0.524843
5889	7411	0.586796
5889	7443	0.564646
5889	79084	0.506873
5889	8520	0.53
5889	8533	0.605135
5889	8883	0.62271
5894	7203	0.534407
5898	6728	0.512517
5898	6921	0.701617
5898	86	0.549164
5898	9140	0.550826
5901	5902	0.875936
5901	5931	0.55149
5901	5984	0.513828
5901	5985	0.513614
5901	6047	0.543658
5901	60488	0.649029
5901	60496	0.579437
5901	6059	0.709654
5901	6129	0.595323
5901	6166	0.621375
5901	6240	0.502128
5901	6418	0.693842
5901	6427	0.627073
5901	6428	0.753404
5901	6434	0.601981
5901	65005	0.638405
5901	6627	0.644959
5901	6628	0.636684
5901	6631	0.530091
5901	6632	0.608848
5901	6634	0.627444
5901	6635	0.559884
5901	6636	0.630009
5901	6637	0.686192
5901	6728	0.513157
5901	6731	0.50135
5901	6880	0.533647
5901	6902	0.552124
5901	6921	0.688186
5901	6950	0.783704
5901	7019	0.522864
5901	708	0.722802
5901	7203	0.722728
5901	7283	0.634663
5901	7295	0.683082
5901	7334	0.670399
5901	7347	0.623125
5901	7353	0.540233
5901	7374	0.516816
5901	7386	0.5841
5901	7388	0.576817
5901	7398	0.617058
5901	7411	0.775567
5901	7416	0.595984
5901	7417	0.586233
5901	7419	0.74799
5901	7443	0.923672
5901	7444	0.563775
5901	7514	0.726261
5901	7520	0.702765
5901	7529	0.542688
5901	7555	0.500831
5901	7705	0.5073
5901	7818	0.511571
5901	7884	0.762407
5901	79017	0.576012
5901	7913	0.626416
5901	7965	0.522788
5901	80218	0.517883
5901	81542	0.51398
5901	81614	0.522483
5901	81873	0.630819
5901	81892	0.56427
5901	81929	0.608891
5901	8520	0.66441
5901	8533	0.623555
5901	86	0.554598
5901	8624	0.50434
5901	8655	0.580745
5901	8662	0.502998
5901	8668	0.555834
5901	8669	0.569441
5901	8683	0.605893
5901	8697	0.50077
5901	8813	0.668373
5901	8872	0.719266
5901	8883	0.617087
5901	908	0.753177
5901	9184	0.679344
5901	9188	0.525832
5901	9221	0.676679
5901	93487	0.612041
5901	9555	0.520244
5901	9689	0.67804
5901	9775	0.719093
5901	9861	0.547728
5901	9972	0.652718
5901	9978	0.590653
5901	9987	0.560109
5902	6240	0.511022
5902	6426	0.514407
5902	6632	0.528358
5902	6634	0.577532
5902	7019	0.500007
5902	79084	0.597424
5902	8318	0.607728
5902	8668	0.515657
5902	9221	0.626274
5903	5926	0.507727
5903	6059	0.512425
5903	6427	0.607728
5903	648	0.552607
5903	64844	0.659055
5903	64848	0.721724
5903	6599	0.517105
5903	6651	0.654321
5903	6670	0.500099
5903	6683	0.551203
5903	7155	0.556105
5903	7705	0.638476
5903	7874	0.514438
5903	79577	0.605893
5903	8027	0.558334
5903	8204	0.606155
5903	8239	0.506202
5903	8491	0.725143
5903	8540	0.565875
5903	8661	0.706728
5903	8669	0.66994
5903	8732	0.512425
5903	8813	0.557641
5903	8880	0.516084
5903	8899	0.707335
5903	9097	0.519833
5903	9101	0.745913
5903	9147	0.624271
5903	9188	0.549799
5903	9202	0.549829
5903	9295	0.678706
5903	9584	0.559568
5903	9655	0.541385
5903	9669	0.566025
5903	9689	0.594323
5903	9748	0.741539
5903	9774	0.589251
5903	9821	0.542416
5903	9908	0.524737
5903	9972	0.765291
5903	9987	0.539187
5905	6612	0.500587
5905	7283	0.51456
5905	7329	0.542764
5905	7407	0.543749
5905	84823	0.580894
5905	9146	0.565096
5906	8813	0.51962
5906	9403	0.686849
5908	9403	0.568662
5908	9689	0.706348
5914	6256	0.691529
5915	6422	0.55235
5917	6741	0.544839
5917	6880	0.511968
5917	6950	0.680938
5917	7203	0.501472
5917	7705	0.513614
5917	7965	0.603296
5917	865	0.502723
5917	8813	0.606505
5917	8883	0.612809
5917	8886	0.513523
5917	908	0.709629
5917	9255	0.67804
5917	9276	0.51334
5917	9320	0.538838
5917	9354	0.52297
5920	684	0.511419
5920	8519	0.591671
5920	9246	0.669616
5921	6093	0.561342
5921	6310	0.555804
5921	6651	0.61932
5921	8239	0.545868
5921	90	0.565875
5921	9101	0.562243
5921	9354	0.58931
5921	94134	0.562063
5921	9448	0.50846
5921	9581	0.53225
5921	9652	0.584456
5926	901	0.573237
5926	905	0.526198
5926	9821	0.639489
5926	9867	0.549919
5927	64750	0.533526
5927	7175	0.50431
5927	7707	0.517791
5927	9857	0.580299
5928	5931	0.554749
5928	6117	0.691842
5928	6184	0.665335
5928	6240	0.548786
5928	6426	0.695654
5928	7072	0.5008
5928	7112	0.515231
5928	7247	0.585819
5928	7756	0.538338
5928	8125	0.58027
5928	81542	0.59936
5928	8467	0.501716
5928	865	0.534316
5928	9410	0.645853
59286	6119	0.576161
59286	6166	0.55734
59286	64981	0.518005
59286	6633	0.71724
59286	6635	0.538672
59286	6637	0.760344
59286	6727	0.650002
59286	6902	0.510198
59286	6921	0.507483
59286	7001	0.51032
59286	7353	0.562544
59286	7388	0.795543
59286	7411	0.542779
59286	746	0.587654
59286	79081	0.544929
59286	79622	0.626816
59286	7979	0.589428
59286	81892	0.582379
59286	8409	0.525619
59286	8721	0.648278
59286	93974	0.524554
59286	9446	0.559387
59286	9551	0.721234
59286	9556	0.816374
59286	9978	0.628813
593	79090	0.504645
5930	9044	0.501624
5930	9295	0.589487
5930	9584	0.502219
5931	6119	0.571863
5931	6240	0.578961
5931	6635	0.530243
5931	6880	0.531794
5931	79023	0.559538
5931	8520	0.729742
5931	8883	0.643252
5931	891	0.621059
5931	9055	0.527019
5932	672	0.765467
5932	6731	0.51584
5937	64778	0.544717
5955	5965	0.610895
5955	60496	0.545444
5955	6392	0.567913
5955	6418	0.518065
5955	64854	0.574163
5955	6632	0.618499
5955	6670	0.541537
5955	6726	0.533815
5955	6782	0.559177
5955	6880	0.6388
5955	6921	0.557641
5955	7013	0.502937
5955	7247	0.556979
5955	7326	0.521874
5955	7336	0.693193
5955	7341	0.638842
5955	7411	0.726504
5955	7485	0.600107
5955	7514	0.617289
5955	7884	0.602185
5955	8050	0.548741
5955	80762	0.603267
5955	8624	0.520808
5955	8661	0.538596
5955	8697	0.517547
5955	8803	0.63619
5955	8813	0.678386
5955	9039	0.561673
5955	908	0.567045
5955	9184	0.586233
5955	9403	0.577115
5955	9562	0.533799
5955	9646	0.563355
5955	9652	0.65727
5955	9801	0.537033
5955	9804	0.647164
5965	6059	0.536836
5965	6342	0.657984
5965	6392	0.535105
5965	6426	0.567464
5965	6434	0.556467
5965	64431	0.511144
5965	64844	0.514057
5965	64853	0.64535
5965	6605	0.50907
5965	6637	0.543506
5965	6741	0.615152
5965	6745	0.54995
5965	6782	0.519833
5965	6814	0.57783
5965	6873	0.52921
5965	7013	0.514651
5965	7257	0.523671
5965	7341	0.561823
5965	7398	0.67344
5965	7514	0.612084
5965	7716	0.553301
5965	7884	0.597526
5965	79003	0.554568
5965	7913	0.633303
5965	79441	0.532219
5965	79624	0.567254
5965	79657	0.553633
5965	80218	0.509497
5965	81542	0.604581
5965	829	0.533404
5965	8467	0.721528
5965	8520	0.773735
5965	86	0.699517
5965	8697	0.5037
5965	8723	0.532873
5965	8763	0.540991
5965	8813	0.788384
5965	8836	0.501838
5965	8886	0.511388
5965	8930	0.504371
5965	8939	0.524189
5965	9039	0.585019
5965	908	0.552758
5965	9101	0.502723
5965	9126	0.541931
5965	9184	0.598378
5965	9403	0.733672
5965	9646	0.538717
5965	9652	0.575893
5965	9689	0.634097
5965	9694	0.514895
5966	5970	0.582379
5970	5971	0.63472
5970	6774	0.750215
5970	7791	0.519025
5970	79155	0.559222
5970	826	0.544354
5970	9146	0.550886
5971	602	0.574879
5976	6294	0.519665
5976	8241	0.540446
598	8751	0.549285
598	8837	0.547562
5980	6814	0.548892
5980	7072	0.537625
5980	7155	0.555563
5980	80205	0.766495
5980	8493	0.539415
5980	9101	0.539142
5980	9295	0.510076
5980	9444	0.599609
5980	9584	0.520046
5980	9857	0.511876
5980	9867	0.519863
5980	9877	0.564315
5981	5983	0.611969
5981	5984	0.775429
5981	5985	0.775397
5982	5983	0.579734
5982	5984	0.819175
5982	5985	0.874644
5982	6117	0.5073
5982	6182	0.540324
5982	6631	0.545958
5982	6632	0.563655
5982	6749	0.52294
5982	7374	0.502082
5982	7398	0.513675
5982	8520	0.566685
5982	8815	0.557551
5982	9410	0.553844
5983	5984	0.778927
5983	5985	0.540173
5983	6059	0.668616
5983	6117	0.562814
5983	6240	0.554176
5983	6241	0.573297
5983	6427	0.54181
5983	6434	0.579645
5983	6502	0.527719
5983	6632	0.717612
5983	6749	0.51837
5983	6790	0.51395
5983	701	0.579764
5983	7027	0.562694
5983	7112	0.568932
5983	7153	0.559026
5983	7272	0.581904
5983	7298	0.523458
5983	7334	0.501807
5983	7398	0.592349
5983	7443	0.703148
5983	7465	0.512517
5983	79017	0.5849
5983	79053	0.543385
5983	7913	0.519376
5983	79682	0.605047
5983	79902	0.529194
5983	81611	0.558364
5983	8487	0.627587
5983	86	0.562424
5983	8836	0.533344
5983	8872	0.520381
5983	8886	0.617692
5983	890	0.66615
5983	891	0.582617
5983	899	0.540461
5983	9134	0.578336
5983	9156	0.549104
5983	9184	0.529848
5983	9221	0.50791
5983	9319	0.529574
5983	9493	0.579467
5983	9787	0.619363
5983	9837	0.578872
5983	990	0.614834
5983	9972	0.535288
5984	5985	0.926097
5984	60491	0.51834
5984	6119	0.528936
5984	6241	0.61075
5984	64151	0.565935
5984	6434	0.526958
5984	6635	0.525726
5984	6637	0.551339
5984	6790	0.647192
5984	701	0.650057
5984	7153	0.559778
5984	7272	0.583596
5984	7398	0.576549
5984	7884	0.560019
5984	79017	0.502937
5984	79023	0.623469
5984	7913	0.507544
5984	79682	0.65694
5984	79731	0.52163
5984	79833	0.604814
5984	79902	0.546594
5984	80010	0.652414
5984	81611	0.620269
5984	8317	0.532766
5984	8520	0.598231
5984	86	0.547168
5984	8624	0.610663
5984	8697	0.533951
5984	8833	0.676439
5984	890	0.542416
5984	891	0.622294
5984	8930	0.511159
5984	9184	0.542082
5984	97	0.568123
5984	9787	0.530912
5984	9833	0.549889
5984	991	0.517486
5985	6117	0.525224
5985	6119	0.531885
5985	6240	0.602711
5985	6241	0.520991
5985	6426	0.507361
5985	6434	0.519772
5985	6637	0.526989
5985	6790	0.502906
5985	701	0.504645
5985	7019	0.500083
5985	7112	0.52927
5985	7153	0.541355
5985	7374	0.527993
5985	7411	0.579377
5985	79023	0.623082
5985	7913	0.513797
5985	79682	0.555939
5985	80010	0.569515
5985	86	0.533982
5985	8886	0.580849
5985	890	0.649557
5985	891	0.669211
5985	9184	0.598993
5985	9787	0.538019
5985	9833	0.599609
5985	9837	0.632623
5985	990	0.581577
5986	79095	0.514316
5986	9146	0.633417
5986	9820	0.532842
5987	65264	0.508032
60	6130	0.610518
60	6175	0.503303
60	6187	0.542234
60	6223	0.513706
60	71	0.978522
60	7431	0.525589
60	7791	0.511236
60	8407	0.600693
60	84790	0.757014
60	9168	0.558815
6018	9698	0.661437
602	6774	0.529833
60313	79666	0.533283
60314	64223	0.601425
60314	65993	0.562364
60314	738	0.663566
60314	7384	0.501533
60314	79171	0.500312
60314	84065	0.554899
60314	8664	0.510137
60314	8666	0.516145
60314	9158	0.590786
60343	6522	0.588453
60343	9130	0.593469
6046	7862	0.512578
6046	8106	0.555593
6047	6418	0.526411
6047	6427	0.525163
6047	7322	0.55505
6047	7323	0.545656
6047	7329	0.544521
6047	7884	0.642158
60485	6788	0.573402
60488	6418	0.559116
60488	6880	0.504203
60488	708	0.639574
60488	7203	0.642747
60488	7336	0.613591
60488	7386	0.634748
60488	7411	0.599492
60488	7520	0.52294
60488	79568	0.502113
60488	7965	0.510717
60488	8533	0.618384
60488	8872	0.561372
60488	8883	0.527019
60488	908	0.632282
60488	9093	0.517639
60488	9377	0.514788
6049	8887	0.562183
60491	79077	0.536623
60491	9319	0.668075
60492	8894	0.581458
60492	9039	0.509161
60492	9652	0.528434
60496	6059	0.585523
60496	6392	0.508765
60496	6632	0.520077
60496	6731	0.671261
60496	6741	0.521783
60496	6873	0.543143
60496	7257	0.535136
60496	7326	0.524523
60496	7334	0.587979
60496	7398	0.563895
60496	7411	0.544324
60496	7514	0.591877
60496	7705	0.516267
60496	7884	0.51395
60496	79017	0.553904
60496	8050	0.564075
60496	8065	0.536957
60496	81929	0.530669
60496	8467	0.523488
60496	8504	0.506293
60496	8669	0.546019
60496	8803	0.666123
60496	8883	0.642831
60496	8886	0.542416
60496	8895	0.512669
60496	9039	0.599081
60496	9101	0.519254
60496	9107	0.556949
60496	91137	0.582795
60496	9126	0.542204
60496	9184	0.518218
60496	9202	0.586145
60496	9354	0.530973
60496	9403	0.500923
60496	9412	0.566265
60496	9562	0.525071
60496	9581	0.628699
60496	9604	0.509832
60496	9646	0.541173
60496	9652	0.531064
60496	9702	0.595558
60496	9801	0.507697
60496	9868	0.608499
6050	682	0.52568
6050	706	0.568183
6050	826	0.64825
6050	8733	0.544021
60559	821	0.521326
6059	6240	0.563835
6059	6392	0.503913
6059	6418	0.550131
6059	6426	0.678839
6059	6427	0.52711
6059	6428	0.536836
6059	64318	0.615268
6059	6434	0.710006
6059	64853	0.526654
6059	6632	0.665607
6059	6636	0.576579
6059	6637	0.610286
6059	6651	0.503806
6059	6728	0.503516
6059	6731	0.718155
6059	6741	0.711261
6059	6880	0.594823
6059	6921	0.538717
6059	6950	0.64655
6059	6996	0.506049
6059	7019	0.555141
6059	708	0.586678
6059	7150	0.559086
6059	7203	0.508917
6059	7247	0.612693
6059	7334	0.572969
6059	7336	0.748955
6059	7341	0.555352
6059	7347	0.557461
6059	7372	0.563175
6059	7398	0.516541
6059	7411	0.739169
6059	7443	0.6684
6059	7514	0.563955
6059	7520	0.692752
6059	7705	0.695137
6059	7756	0.541295
6059	7884	0.577532
6059	79017	0.676332
6059	79053	0.527902
6059	79072	0.514712
6059	7913	0.581013
6059	80218	0.530456
6059	80273	0.593616
6059	8050	0.5355
6059	81034	0.682315
6059	81542	0.593734
6059	81611	0.599492
6059	81929	0.776162
6059	84549	0.636388
6059	8467	0.737424
6059	8487	0.589073
6059	8504	0.599463
6059	8520	0.695189
6059	8533	0.520138
6059	8539	0.568617
6059	8575	0.53553
6059	86	0.569979
6059	8624	0.627901
6059	8669	0.700389
6059	8697	0.548166
6059	8813	0.753993
6059	8872	0.600576
6059	8883	0.642214
6059	8886	0.793651
6059	890	0.543537
6059	891	0.547047
6059	908	0.859917
6059	9097	0.596557
6059	91298	0.510412
6059	9184	0.629639
6059	9188	0.795325
6059	92140	0.59229
6059	9221	0.645238
6059	9255	0.567045
6059	9403	0.514529
6059	9521	0.633743
6059	9589	0.564916
6059	9631	0.538414
6059	9646	0.503761
6059	9669	0.590107
6059	9689	0.674244
6059	9782	0.518858
6059	9801	0.704877
6059	9879	0.638898
6059	9933	0.717686
6059	9972	0.74224
60673	6897	0.532447
60673	81873	0.535713
60673	9361	0.691581
60682	7534	0.636133
60684	79624	0.545595
60684	889	0.513523
60684	9652	0.629439
60685	9322	0.640305
6093	6873	0.510107
6093	8036	0.573894
6093	8754	0.546957
6102	6814	0.540991
6117	6118	0.88561
6117	6119	0.835437
6117	6240	0.624873
6117	641	0.501777
6117	6426	0.610954
6117	6599	0.532736
6117	6634	0.513187
6117	6749	0.612635
6117	7157	0.57777
6117	7398	0.562243
6117	7520	0.750695
6117	8125	0.562514
6117	8872	0.502753
6117	8883	0.61495
6117	8886	0.535713
6117	9184	0.599521
6117	9879	0.50852
6118	6119	0.610547
6118	7374	0.593027
6118	80010	0.518096
6118	86	0.603734
6119	6240	0.520747
6119	6241	0.547259
6119	63875	0.588955
6119	6434	0.601395
6119	64976	0.615817
6119	6631	0.610112
6119	6632	0.602068
6119	6633	0.712713
6119	6635	0.593734
6119	6636	0.740813
6119	6637	0.815071
6119	6647	0.540294
6119	6902	0.513096
6119	6921	0.576549
6119	708	0.509253
6119	7153	0.580864
6119	7283	0.593881
6119	7295	0.52781
6119	7298	0.579199
6119	7374	0.587151
6119	7388	0.523884
6119	7411	0.590018
6119	7443	0.657984
6119	746	0.616394
6119	79017	0.547562
6119	79019	0.541416
6119	79023	0.638898
6119	7936	0.532341
6119	79622	0.587624
6119	7965	0.509649
6119	7979	0.501441
6119	79833	0.668129
6119	81892	0.608572
6119	83443	0.519315
6119	8520	0.569171
6119	8533	0.51209
6119	8624	0.60895
6119	8836	0.56065
6119	890	0.642327
6119	891	0.535379
6119	908	0.574043
6119	9133	0.511663
6119	9232	0.519711
6119	9319	0.551128
6119	9326	0.623956
6119	93974	0.567824
6119	9556	0.558545
6119	97	0.595264
6119	991	0.516999
6119	9978	0.629923
