['85409', 0.07096147370253246, 0.06983726028056375, 0.06915060563194703, 0.07592620265234805, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7039', 0.07096134255326586, 0.06983711296306429, 0.06915051308521734, 0.0759260459357418, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2199', 0.07095741465773828, 0.06529826990402617, 0.07662469610088234, 0.0737747820004464, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56667', 0.07095680209970652, 0.06705277621509241, 0.07491244805061525, 0.07283138494257164, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2525', 0.07095670101801861, 0.06705266250539092, 0.07491237630245334, 0.07283126511662193, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['414', 0.07095638143470946, 0.07058275618372152, 0.07295903186412894, 0.06869965629255613, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['85352', 0.07094544475113232, 0.06960767976827423, 0.06643405059112607, 0.08038806595685784, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2302', 0.07093317513747882, 0.07454570628610978, 0.059463743367192956, 0.08091226049564569, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55760', 0.07093227492450252, 0.06190778431593875, 0.08596698843392807, 0.06642918587749172, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5989', 0.07092586018835634, 0.06940808598972638, 0.07152613761685367, 0.07306099244287025, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23187', 0.07092562889720236, 0.07108917673094735, 0.06476770538888692, 0.07983541849218552, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4354', 0.0709213446048374, 0.06131309062690061, 0.0884216265485487, 0.06388742964514406, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10297', 0.07091994117044259, 0.06957905188527362, 0.06571226861363233, 0.08141322857599594, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55286', 0.07091926604662155, 0.0716627955572977, 0.06630770699271746, 0.07634954560612538, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8764', 0.07091852287415891, 0.057186911909753335, 0.09259604151884328, 0.06586546683594348, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8789', 0.07091715486764372, 0.07379707544407445, 0.06598147332115765, 0.07256083603451137, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['66002', 0.07091556754895526, 0.06357184371595884, 0.05783764185778952, 0.10521990375169667, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1041', 0.07091320330442175, 0.071673817594047, 0.06353420347553668, 0.08046047446849884, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['345630', 0.0709121900021395, 0.07457458678526531, 0.061558615573638724, 0.07761775807863902, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2100', 0.07091209444154682, 0.07457448010208297, 0.06155854641663135, 0.0776176451578477, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8743', 0.07089382092565441, 0.06191173416296101, 0.08314114157237752, 0.07048701348095654, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['53841', 0.0708937112155631, 0.07347099985818568, 0.06772220522929433, 0.07049639290972108, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5696', 0.07089336101633124, 0.059031741482115936, 0.08575851774295652, 0.07231886499482393, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9945', 0.07088409672862812, 0.07103824632970257, 0.0701245328747769, 0.07171514330725609, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6320', 0.07086707922693028, 0.05920681288300966, 0.08366157332542169, 0.07499587076703437, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5069', 0.07085913112174187, 0.07620906923487185, 0.06304563171165674, 0.07187950401060962, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['246100', 0.07084809560961343, 0.06910774830122803, 0.06511627681036113, 0.08292651842526272, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['28954', 0.07084566397008533, 0.06334915276424657, 0.07439968141759673, 0.08050766021049571, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3362', 0.07084200823557249, 0.07374011610454494, 0.06192944990157264, 0.07841462999862737, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2982', 0.07083626343238777, 0.07017764454252252, 0.07162351874158127, 0.07097261824832805, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57242', 0.07083048794837121, 0.06910193804154492, 0.06497315159903227, 0.08307359228603221, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5641', 0.0708215306357107, 0.06377270824660097, 0.08571775452847007, 0.06257483957479111, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2847', 0.07081763612650507, 0.08704149508232133, 0.052917663801747616, 0.06521987670200877, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5880', 0.07081454836523444, 0.06035033623111726, 0.08671186299160367, 0.06789700069391497, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['29991', 0.07080970290908468, 0.07329516293009058, 0.06454694276034041, 0.07523292309018931, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2527', 0.07080510011697716, 0.06469403341607873, 0.07904553789351769, 0.07066657685396326, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['22795', 0.07080017359154848, 0.07456841507857231, 0.06906316589064883, 0.06586920216885027, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['399491', 0.07078982037269531, 0.06275341483214769, 0.0856549943738566, 0.06456487045204862, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4772', 0.0707840323396965, 0.0669553196101355, 0.07328396382429248, 0.07469156057192461, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1364', 0.07077926317158517, 0.06183900633799907, 0.08487507391036671, 0.06751606073058512, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['728882', 0.07077673057656406, 0.06931795908029974, 0.05988823669946621, 0.09002701438473948, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1544', 0.07077614497664132, 0.07955953859667898, 0.05812410799595039, 0.0721874132076024, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['913', 0.07076069961236524, 0.07308409402086319, 0.06306803707843764, 0.07765290459626069, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83483', 0.0707577555916758, 0.0639265650726913, 0.07595154410119281, 0.07662945386536928, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23166', 0.07075760883667351, 0.06392639890288711, 0.07595144135960293, 0.07662927991985218, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['27178', 0.07073616124017114, 0.07385508343695289, 0.05900298722377579, 0.08209807787120064, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64115', 0.07072957611438063, 0.06410985187206177, 0.08104156214952536, 0.06850104554630122, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2017', 0.07071855726024054, 0.06332308042761615, 0.08261825527510734, 0.0676599639031891, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51208', 0.07071597058424078, 0.07223516116525326, 0.0635169841522756, 0.07847606907016359, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1482', 0.07071470731426473, 0.06541617272880078, 0.05980478784573107, 0.09767665568799316, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10881', 0.0707115093553627, 0.07460762959503021, 0.06004196016480973, 0.07892359266185715, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11259', 0.07071014663683435, 0.06497543941213345, 0.08420837799369761, 0.06193221405094132, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4102', 0.07070671764625465, 0.07257796020861935, 0.06507717608013956, 0.07540854487069788, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8399', 0.07070118132003575, 0.07064841416859251, 0.06534214189783531, 0.0788452747562229, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79966', 0.07070051207701537, 0.07209393031941473, 0.06721230725903003, 0.07314598281919465, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3350', 0.07068840045382777, 0.06838151379424856, 0.05866228145747691, 0.09334135226751243, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55821', 0.07068656185944551, 0.07322092696028826, 0.06216680505467964, 0.07839746686490882, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5940', 0.07068656185944551, 0.07322092696028826, 0.06216680505467964, 0.07839746686490882, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79905', 0.07068656185944551, 0.07322092696028826, 0.06216680505467964, 0.07839746686490882, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7258', 0.07068647123593037, 0.07322082573139573, 0.06216673926539418, 0.07839736020080397, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100131825', 0.07068434985806497, 0.07113024763270008, 0.06280145878757337, 0.08161689091453213, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['128467', 0.07067765409253987, 0.05643287687230991, 0.09597598773691556, 0.06121970806643631, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['30846', 0.07067319036125062, 0.06339298949343132, 0.07768172928228471, 0.07472078371533812, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55793', 0.07066761106682917, 0.06515484091692013, 0.07749734446211606, 0.07144855127371694, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23268', 0.0706628503397781, 0.06487345858495308, 0.08240944835172165, 0.06462173683151279, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['91647', 0.07065907785938927, 0.06021104306065955, 0.08517249910276642, 0.06978501559178298, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6098', 0.07065710978145537, 0.07433790462132644, 0.060984329767519545, 0.07780469012261694, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10081', 0.07065663651690747, 0.06902613716121177, 0.06990909177037846, 0.07503895234809238, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['653639', 0.07065103791190855, 0.06015268489522744, 0.08329306284299998, 0.07268470654863361, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56975', 0.07064882631358067, 0.059169185179278744, 0.0754197662496283, 0.0864516986781131, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10235', 0.07064327334288126, 0.07067657049537228, 0.07093523071487744, 0.07013874297990493, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['94240', 0.0706328920637572, 0.06044219011356245, 0.0831378025112708, 0.07225693029287629, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['60385', 0.0706220460795659, 0.06933217743948063, 0.06472511657684103, 0.08204717761382378, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9311', 0.07062184306181628, 0.07230374786464744, 0.06410344576059239, 0.07703562940798984, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1374', 0.07061691750299404, 0.06549130308362794, 0.0779461816008961, 0.0698742501948731, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23245', 0.07061488520380076, 0.06733615100562813, 0.075956495313221, 0.06915993843601563, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3746', 0.07059498679146986, 0.07000325900522296, 0.059936664904602525, 0.08776592519426468, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3635', 0.07058742824996106, 0.06482342614769239, 0.08155244794579469, 0.06566790291074796, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3625', 0.0705799865066631, 0.0640173057372152, 0.0823367487805351, 0.0660702046347509, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55124', 0.07057822152810983, 0.07245675374001906, 0.06231194875813242, 0.07922056625925751, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55080', 0.07057526114355063, 0.05729089559033618, 0.08935043166130342, 0.0689812364733503, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5307', 0.07057089530354675, 0.06424067017499763, 0.07813168839961777, 0.07189015591653848, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83666', 0.07056548195699053, 0.0612513625684619, 0.08457778042232546, 0.06817527303604541, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23263', 0.07052873314147505, 0.07000006924664415, 0.0680407791120648, 0.07531799197525224, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['27165', 0.0705260336178721, 0.0707315876297007, 0.06697789603792186, 0.07543713196414027, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1645', 0.07051872955210822, 0.06572347810325437, 0.07858516084892754, 0.06800958550458697, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['221981', 0.07051606657524637, 0.07101670780325246, 0.06915302879086481, 0.07155934079580652, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55072', 0.07050221795429386, 0.05870093370255092, 0.08621899298359131, 0.07052962391383356, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4987', 0.0704989087049763, 0.06863688490477739, 0.0646512296751867, 0.08299447485005852, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['407977', 0.07049613281644812, 0.059802388189271284, 0.08230424339019884, 0.07417145621017569, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84293', 0.07048775993059206, 0.06003796234611595, 0.08790127577631902, 0.06526708133095387, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2819', 0.07048629283588806, 0.07175905946085505, 0.0667502244757296, 0.07354486212619178, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5145', 0.07048214601354, 0.07652851951087454, 0.05609830581523197, 0.07996515931633295, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1493', 0.07048172322653229, 0.0724180681766239, 0.061436941817408275, 0.0801762054400351, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3083', 0.07047888060424107, 0.0770523998251201, 0.05712795462551499, 0.07735823113057212, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7472', 0.07047506360201969, 0.06835391635509613, 0.063945919732854, 0.08451107389961536, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2587', 0.0704659162684337, 0.07161599061719369, 0.06313548503789906, 0.07916141441671566, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6869', 0.07046582781472426, 0.07161589164341185, 0.06313542088727243, 0.07916131054852678, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1417', 0.07045747320317197, 0.07018499998866824, 0.06415460478124795, 0.08045672226506544, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3316', 0.07045512468291094, 0.07687912123325218, 0.0684594299132029, 0.06060067373679051, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4600', 0.07045413741120421, 0.05961694690122288, 0.0789850042848509, 0.07933221812069685, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79816', 0.0704530250481275, 0.06317958628127444, 0.0813772493350191, 0.06861356615149623, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55190', 0.07044321674909859, 0.07228622476188964, 0.06737097182157781, 0.07136556811479766, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3578', 0.07044179274182152, 0.07251158476615162, 0.06277533835628744, 0.07780189027146246, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8128', 0.07043829394723955, 0.0723585749873105, 0.0592266044276506, 0.08341526614648105, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11086', 0.07043730563373989, 0.0742402553451423, 0.06002197672052873, 0.07845439958075177, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1943', 0.07043547304309233, 0.07457867418618816, 0.05915110272786018, 0.07907562622974891, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57830', 0.07043416875629199, 0.07466171139382331, 0.05896640107779196, 0.07918073499897942, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['693207', 0.07042437118889586, 0.07079160075119346, 0.06381536202567632, 0.07960342580912995, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1282', 0.07042090165774247, 0.06708386132565008, 0.07889980708416738, 0.06437662418228986, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10861', 0.07042014264455616, 0.07236016354842445, 0.06363629332363611, 0.07671587481819969, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2774', 0.07041254193577953, 0.07258936797199954, 0.06500901803628366, 0.0741641757125833, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84779', 0.0704029346200859, 0.07428320034883336, 0.060654885741055105, 0.07726447648113717, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10290', 0.07039025449547139, 0.07125727865493181, 0.06997368868055327, 0.0692810548989277, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1346', 0.07038438249537461, 0.07186126942851813, 0.06990724758936584, 0.06814631098810074, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['283576', 0.0703727354938031, 0.07072828581738642, 0.06441218884936349, 0.07860245481329588, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56978', 0.07037264071743218, 0.07072817973938426, 0.0644121203726749, 0.07860234319066393, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['122622', 0.07036891964595583, 0.06475105920754032, 0.08009764014188031, 0.06701155977890015, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['50831', 0.07036314527282708, 0.0753883951336376, 0.059921007309490036, 0.07597585249621161, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2797', 0.07035257398603671, 0.07216841118095407, 0.0640201180759344, 0.07621958346135543, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9719', 0.0703490015520545, 0.06923307275180822, 0.06502615191061654, 0.08056513361470397, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9469', 0.0703399377330986, 0.06730552210929953, 0.07456043939575017, 0.0700780164867194, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5138', 0.07033741156609713, 0.06916231852604045, 0.06882551238518876, 0.07495544641757307, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23120', 0.07032834957110508, 0.07630399500549007, 0.05925982782303995, 0.0749798413244328, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4921', 0.0703247397607011, 0.0702776373244351, 0.06925407822589773, 0.0720249369354382, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1828', 0.07032362649094762, 0.06968722030358852, 0.061193789746245474, 0.085291193982719, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['65987', 0.07032275178667804, 0.06855720734131131, 0.0709865077411562, 0.07285820674569429, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6007', 0.07032212230090526, 0.07288091249718445, 0.06225421471739989, 0.07730640328360493, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5655', 0.07032168215749637, 0.07056814325511049, 0.06354411907246053, 0.07999510458982188, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79919', 0.07031947591912564, 0.07219308341539939, 0.06416751634809291, 0.07580020028312727, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7142', 0.07031600672707493, 0.06670955672749275, 0.05881310855405567, 0.09478325398576815, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5136', 0.07031556939787417, 0.0712051707973414, 0.06740165938255262, 0.07290723162192204, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64579', 0.07030984607657659, 0.06762747318465773, 0.05783445154613225, 0.09438768365608084, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3938', 0.07030863210007134, 0.07512590810736207, 0.05824380775373137, 0.07877131660499985, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3198', 0.07030510096784126, 0.06327671712487098, 0.08020163549744978, 0.069517066859369, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7356', 0.07030220214128896, 0.07103857071606616, 0.06101351829162993, 0.08276249076622308, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5644', 0.07030220214128895, 0.07103857071606616, 0.061013518291629924, 0.08276249076622307, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6707', 0.07030220214128895, 0.07103857071606616, 0.061013518291629924, 0.08276249076622307, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6698', 0.07030210358718048, 0.07103846009256795, 0.061013447040238276, 0.08276237539681884, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10871', 0.0702872392235913, 0.07013923431305265, 0.06645354717200558, 0.07633378712204715, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2894', 0.07028227220598618, 0.07054355802811935, 0.07018545805243247, 0.06990492179205039, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8435', 0.07026218211947108, 0.07331999666988685, 0.06127042053371107, 0.07763419539727955, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2843', 0.07025551171384628, 0.07269038811823753, 0.062149258302924025, 0.07754513902144718, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['116931', 0.07024067644681312, 0.0637387667430797, 0.08420293088613535, 0.062301114195296624, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['412', 0.07023439457559316, 0.06576078365418675, 0.08122825323057047, 0.06269082843594004, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9623', 0.07023289619978736, 0.07201840538350938, 0.0623345949191498, 0.07850932975329965, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79587', 0.07023104156944374, 0.05835102669684574, 0.08867925094006836, 0.06631875725870279, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6926', 0.07022926716442829, 0.06633396666443026, 0.07681626462560985, 0.06813937197265202, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5453', 0.0702273571918443, 0.06897977603223365, 0.06516657644708096, 0.08031369062821057, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2128', 0.07021471861044369, 0.0725224353677983, 0.06549406232156135, 0.07268026952905797, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79745', 0.07020904384951161, 0.06399511440945585, 0.08520623435050116, 0.06014111697813882, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7706', 0.0702088491719698, 0.06479698403357419, 0.07874617983980418, 0.06822658344700945, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4992', 0.07020684188063629, 0.07207521566543328, 0.06276352886556023, 0.07763506383365643, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2702', 0.07018446209736408, 0.0734555959415862, 0.05923808132126044, 0.08006176557307532, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4811', 0.07018333516831526, 0.06613532282281885, 0.07799483667308542, 0.06656210760215289, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25825', 0.0701802885300584, 0.06156826895279353, 0.07935212230365578, 0.07364657702419204, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10186', 0.0701722977447198, 0.06822294491830046, 0.07741574767445443, 0.06320582850295653, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9390', 0.070171535584401, 0.07136453981883932, 0.06241286439652604, 0.07942353389733688, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57608', 0.0701671584437569, 0.062361995877599476, 0.06606804222478307, 0.09192615790453244, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11170', 0.07016279565394294, 0.0702427729610905, 0.06767506685007403, 0.07373443424545122, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4544', 0.07015769512521214, 0.0678798259416014, 0.05837500087642211, 0.09238747486561864, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1414', 0.07015531983533571, 0.06926241779361897, 0.06450862849912901, 0.08041116092307925, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3624', 0.07013564498789446, 0.07568595312902877, 0.06790662862859452, 0.06237855324457573, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3137', 0.07013475528027907, 0.05724989434142297, 0.08493562837778283, 0.07370316751173567, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['548313', 0.07013037772481977, 0.07321238464532022, 0.061491744082980304, 0.07692431434657805, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['727837', 0.07013025726152364, 0.07321225057395608, 0.061491655603889674, 0.07692417312310972, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10214', 0.07012990343570208, 0.07321185663598391, 0.06149139611466592, 0.07692375801669268, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25960', 0.07012009097682746, 0.06602392795406849, 0.07614905345963358, 0.06926897329813625, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2331', 0.07011472569228652, 0.06937731546683142, 0.07222800812028161, 0.0684196225012041, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5327', 0.07011095018638742, 0.06371969534813078, 0.07996938529381577, 0.06810580720175817, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1519', 0.07011064239593022, 0.06472099267647104, 0.08223689960005127, 0.06270055602866698, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['221935', 0.07010165430253625, 0.06735659596440573, 0.07453561658459935, 0.06894082755570263, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84418', 0.07009351871376991, 0.060216029723245905, 0.08648401207072441, 0.06526275665938619, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3787', 0.07009197852474444, 0.07465230559599097, 0.05825626373872578, 0.07872489656127939, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1288', 0.07007218757615491, 0.07312401329227994, 0.06589503426224962, 0.07023426611476281, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5260', 0.07006982970577456, 0.06931921510978589, 0.061504077518352164, 0.08441968717888552, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4013', 0.07006831691518972, 0.06611239385179644, 0.07957675945721727, 0.06371749922893492, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3898', 0.07006773363572497, 0.06411498779189183, 0.07448772338309054, 0.07534324070234288, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2549', 0.07005194042714868, 0.06599264867472195, 0.07906090665408554, 0.06465707459159688, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2177', 0.07004794998411067, 0.06000155036190699, 0.09256138787808971, 0.056370592387549434, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4017', 0.07004605748912386, 0.06319154940586716, 0.0804421229745298, 0.06816097542752836, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6483', 0.07003112060578756, 0.06417313358672226, 0.07641502127810663, 0.07217124363543954, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1587', 0.07003110977211727, 0.07428214189153373, 0.059890351023072885, 0.07674018365685088, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54625', 0.07003097208910056, 0.060997394972529734, 0.08193503797822495, 0.07024202748855564, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80176', 0.07001424600738275, 0.06291801256095651, 0.07541235260643896, 0.07610955300165091, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54581', 0.07001235480854551, 0.0679194261993597, 0.06806507017589782, 0.07711913897588867, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23539', 0.07000093366342913, 0.0766870155347747, 0.059527384607337384, 0.07233909350487559, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79729', 0.07000054886277154, 0.06647400967754864, 0.07245744489998296, 0.0733682831774002, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9630', 0.06999732163471976, 0.06984968814724644, 0.06805768612134387, 0.07320204187973027, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23583', 0.06999368388583742, 0.06313511385566263, 0.08256364631784309, 0.06485588029817842, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10876', 0.06999201261821451, 0.07507429208624515, 0.057804462602542676, 0.078108778705661, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10307', 0.06998708091256095, 0.06466421046683908, 0.077396943908073, 0.0695180273107366, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3575', 0.06997967239628264, 0.06638165825099966, 0.07744304310392004, 0.06598064462539249, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100129271', 0.0699783785344521, 0.07165165464026557, 0.06190005459194251, 0.07874931223658953, 'Unlabeled', 'Unlabeled', 'Unlabeled']
