27068	93974	0.432999
27068	9556	0.400478
27068	9978	0.425075
27069	27249	0.4443
27069	2739	0.455932
27069	2805	0.502601
27069	28957	0.438341
27069	292	0.429885
27069	3052	0.415602
27069	3093	0.418689
27069	310	0.526182
27069	3313	0.504951
27069	3419	0.468083
27069	387263	0.409036
27069	4189	0.460326
27069	4677	0.673332
27069	4702	0.4378
27069	4711	0.456962
27069	4714	0.432325
27069	4942	0.489968
27069	506	0.442553
27069	51125	0.489129
27069	51187	0.408077
27069	51335	0.403118
27069	51371	0.408003
27069	51382	0.476845
27069	5162	0.433014
27069	5230	0.475354
27069	5250	0.479602
27069	529	0.404103
27069	54205	0.472873
27069	5440	0.446502
27069	5464	0.43243
27069	5515	0.497321
27069	55207	0.434018
27069	55745	0.537701
27069	55854	0.431336
27069	55860	0.404808
27069	55907	0.465243
27069	5597	0.403162
27069	5604	0.402604
27069	5682	0.487345
27069	5685	0.473634
27069	56851	0.484829
27069	5706	0.461115
27069	5718	0.405573
27069	57515	0.40575
27069	5805	0.439183
27069	5861	0.442101
27069	6392	0.428151
27069	6845	0.506842
27069	6921	0.514057
27069	7326	0.415335
27069	7341	0.457537
27069	7411	0.48948
27069	7417	0.703301
27069	7818	0.405044
27069	8031	0.409434
27069	8036	0.40575
27069	8050	0.408637
27069	81631	0.40849
27069	81689	0.420874
27069	8533	0.413543
27069	8678	0.400199
27069	8804	0.412862
27069	8887	0.417664
27069	902	0.464574
27069	91137	0.446381
27069	9167	0.482802
2707	50649	0.450185
2707	5275	0.422467
2707	5655	0.495796
2707	7039	0.473497
2707	7849	0.469284
27089	27243	0.543658
27089	27258	0.858158
27089	27335	0.813076
27089	2739	0.434348
27089	2879	0.413425
27089	28956	0.756678
27089	28957	0.467795
27089	28972	0.539081
27089	28974	0.464301
27089	28985	0.487589
27089	28998	0.588659
27089	29074	0.565306
27089	29088	0.501777
27089	29093	0.54393
27089	292	0.465091
27089	2937	0.4775
27089	2971	0.478566
27089	29796	0.850317
27089	3028	0.566865
27089	3094	0.733863
27089	3281	0.598378
27089	3336	0.54393
27089	3396	0.542113
27089	353	0.70067
27089	374291	0.575028
27089	3939	0.408726
27089	404672	0.532584
27089	4190	0.565036
27089	4191	0.474882
27089	4201	0.708269
27089	4258	0.50968
27089	4259	0.535561
27089	4282	0.491036
27089	4521	0.467308
27089	4580	0.442884
27089	4694	0.810277
27089	4695	0.557054
27089	4696	0.750718
27089	4697	0.714733
27089	4700	0.668021
27089	4701	0.785951
27089	4702	0.848694
27089	4704	0.537928
27089	4706	0.880158
27089	4707	0.780437
27089	4708	0.85605
27089	4709	0.84957
27089	4710	0.727352
27089	4711	0.54611
27089	4712	0.491982
27089	4714	0.707411
27089	4716	0.400668
27089	4717	0.711687
27089	4718	0.574372
27089	4720	0.451394
27089	4722	0.777136
27089	4723	0.5399
27089	4725	0.739334
27089	4726	0.818451
27089	4728	0.655563
27089	4729	0.680248
27089	4738	0.673064
27089	475	0.662011
27089	4809	0.53307
27089	4830	0.525224
27089	4831	0.722557
27089	4835	0.424896
27089	4946	0.581993
27089	498	0.613156
27089	5037	0.408755
27089	5052	0.56044
27089	506	0.746075
27089	509	0.59999
27089	5096	0.558304
27089	51021	0.586411
27089	51024	0.504951
27089	51042	0.677427
27089	51079	0.85884
27089	51081	0.631203
27089	51121	0.639517
27089	51142	0.715653
27089	51181	0.435818
27089	513	0.572819
27089	51367	0.418258
27089	51371	0.594234
27089	51373	0.629354
27089	514	0.64507
27089	51499	0.531672
27089	515	0.730896
27089	51504	0.401225
27089	51596	0.511632
27089	516	0.827519
27089	51647	0.458659
27089	51650	0.629126
27089	51668	0.41535
27089	51690	0.635399
27089	51693	0.442583
27089	518	0.821979
27089	52	0.414965
27089	521	0.85587
27089	522	0.798977
27089	5223	0.637122
27089	5250	0.431471
27089	5300	0.544717
27089	533	0.426776
27089	539	0.690121
27089	54344	0.547168
27089	5435	0.4925
27089	5436	0.471869
27089	5437	0.49427
27089	5438	0.774311
27089	5440	0.40681
27089	5441	0.609269
27089	54539	0.733433
27089	54543	0.450956
27089	5478	0.63887
27089	54948	0.529149
27089	54998	0.573805
27089	5510	0.495552
27089	552900	0.461661
27089	55505	0.809469
27089	55651	0.445371
27089	55847	0.467126
27089	55856	0.587891
27089	55969	0.48582
27089	5682	0.604114
27089	5686	0.491829
27089	5688	0.731016
27089	5689	0.719833
27089	5691	0.890939
27089	5692	0.810652
27089	5694	0.749092
27089	5695	0.66283
27089	56954	0.496467
27089	5705	0.505988
27089	5714	0.550373
27089	5721	0.596234
27089	5805	0.435608
27089	5901	0.610576
27089	59286	0.807901
27089	6119	0.643252
27089	6150	0.672499
27089	6182	0.481491
27089	6193	0.463755
27089	6217	0.435908
27089	63875	0.423107
27089	6415	0.408077
27089	645	0.41906
27089	64928	0.416729
27089	64960	0.40793
27089	64976	0.765576
27089	64981	0.544112
27089	65003	0.488046
27089	653784	0.491402
27089	65993	0.486582
27089	6631	0.503181
27089	6633	0.859047
27089	6634	0.540052
27089	6637	0.633445
27089	6647	0.653189
27089	6727	0.504737
27089	6748	0.409729
27089	6888	0.426358
27089	6921	0.473786
27089	6923	0.616279
27089	7001	0.658835
27089	708	0.518096
27089	7167	0.746005
27089	7203	0.423286
27089	7263	0.469436
27089	7347	0.420577
27089	7353	0.527871
27089	7381	0.49665
27089	7384	0.671207
27089	7386	0.823988
27089	7388	0.854737
27089	7389	0.409582
27089	78988	0.401606
27089	79081	0.556828
27089	79590	0.461903
27089	79622	0.671073
27089	7979	0.488473
27089	81892	0.638419
27089	8192	0.561883
27089	8209	0.543052
27089	8260	0.403456
27089	83443	0.566325
27089	83460	0.404014
27089	8409	0.537473
27089	8574	0.47263
27089	8655	0.5055
27089	8666	0.448041
27089	8668	0.579972
27089	8721	0.530669
27089	8802	0.411709
27089	9158	0.531156
27089	9167	0.49488
27089	9377	0.630037
27089	9386	0.402208
27089	93974	0.571295
27089	9446	0.681256
27089	9551	0.765773
27089	9553	0.448645
27089	9556	0.670399
27089	9861	0.452331
27089	9978	0.660535
27095	51693	0.402942
27095	5704	0.419655
27095	6388	0.500083
27101	27247	0.423942
27101	27292	0.479907
27101	27316	0.409995
27101	2739	0.424508
27101	28957	0.493217
27101	28977	0.47648
27101	28985	0.56424
27101	28998	0.547894
27101	29074	0.625302
27101	29080	0.444813
27101	29088	0.466199
27101	29093	0.498069
27101	29102	0.459659
27101	29789	0.402472
27101	29883	0.430783
27101	29901	0.457719
27101	3015	0.460933
27101	30836	0.422214
27101	3146	0.431262
27101	3301	0.577472
27101	3308	0.431277
27101	3313	0.421469
27101	3320	0.713437
27101	3329	0.562904
27101	3336	0.639349
27101	3837	0.413632
27101	3838	0.408018
27101	3843	0.585582
27101	3925	0.403838
27101	4085	0.425403
27101	4116	0.434108
27101	4436	0.552848
27101	4700	0.400492
27101	4702	0.451485
27101	4704	0.401284
27101	4706	0.526989
27101	4709	0.486979
27101	471	0.50672
27101	4718	0.442237
27101	4726	0.405397
27101	4733	0.423644
27101	4801	0.475003
27101	4809	0.440266
27101	4869	0.466458
27101	509	0.440266
27101	51001	0.527019
27101	51002	0.499595
27101	51018	0.409567
27101	51022	0.546427
27101	5111	0.464392
27101	51121	0.405205
27101	51184	0.541385
27101	51188	0.452815
27101	51367	0.55152
27101	51373	0.562394
27101	51377	0.633473
27101	515	0.563265
27101	51642	0.437725
27101	51668	0.576787
27101	518	0.412566
27101	5202	0.501411
27101	54205	0.46977
27101	5440	0.450578
27101	54517	0.409995
27101	5464	0.43228
27101	54927	0.472888
27101	54948	0.510153
27101	5515	0.412389
27101	55299	0.408637
27101	55656	0.426254
27101	55726	0.409744
27101	55759	0.429526
27101	5631	0.409847
27101	5682	0.456023
27101	5683	0.537822
27101	5688	0.407193
27101	56943	0.458037
27101	56945	0.484555
27101	5706	0.454509
27101	5707	0.414817
27101	57122	0.545777
27101	5716	0.567629
27101	580	0.414017
27101	58478	0.460447
27101	5901	0.578306
27101	5931	0.429945
27101	5955	0.457719
27101	5965	0.408608
27101	5983	0.426985
27101	5984	0.526228
27101	5985	0.425284
27101	60488	0.453148
27101	6059	0.42606
27101	6119	0.462935
27101	6426	0.401929
27101	6434	0.479785
27101	6500	0.438026
27101	65005	0.625402
27101	6596	0.46898
27101	6613	0.438101
27101	6629	0.427792
27101	6632	0.534103
27101	6634	0.403544
27101	6635	0.461691
27101	6637	0.609095
27101	6647	0.477835
27101	6731	0.522788
27101	6741	0.412803
27101	6790	0.421767
27101	6880	0.499076
27101	6902	0.476556
27101	6905	0.454721
27101	6921	0.542113
27101	6950	0.506354
27101	708	0.490731
27101	7203	0.500099
27101	7283	0.412271
27101	7334	0.436929
27101	7336	0.501716
27101	7374	0.403309
27101	7398	0.417189
27101	7411	0.567764
27101	7419	0.452906
27101	7443	0.400639
27101	7520	0.400463
27101	7705	0.403838
27101	7818	0.42606
27101	79017	0.472173
27101	79023	0.592349
27101	79029	0.407237
27101	79622	0.494453
27101	79731	0.487101
27101	79833	0.419016
27101	80145	0.425657
27101	80349	0.42266
27101	8050	0.406692
27101	81611	0.431561
27101	81892	0.569156
27101	81929	0.588275
27101	8195	0.489144
27101	8487	0.43219
27101	8520	0.528571
27101	8562	0.449384
27101	86	0.40846
27101	8607	0.400404
27101	8669	0.59782
27101	8683	0.44421
27101	8803	0.432609
27101	8883	0.518126
27101	8886	0.461054
27101	8975	0.537504
27101	908	0.517517
27101	9097	0.495826
27101	9184	0.425851
27101	9255	0.430872
27101	9521	0.521905
27101	9837	0.412566
27101	9879	0.403015
27107	3475	0.506171
27107	4154	0.503303
27107	4690	0.448645
27107	50618	0.417041
27107	51430	0.560741
27107	51439	0.521965
27107	5277	0.435428
27107	5286	0.423852
27107	5411	0.404161
27107	55186	0.525771
27107	5527	0.420859
27107	55623	0.423673
27107	55818	0.465121
27107	55832	0.417931
27107	5612	0.410054
27107	5876	0.516511
27107	5903	0.542295
27107	6049	0.407458
27107	6093	0.407429
27107	64848	0.522026
27107	65117	0.4019
27107	6651	0.472188
27107	7072	0.423465
27107	7514	0.508307
27107	8027	0.410999
27107	8065	0.521844
27107	8548	0.458143
27107	9044	0.440747
27107	905	0.403148
27107	9147	0.454691
27107	9295	0.548227
27107	9584	0.563925
27107	9698	0.493751
27107	9702	0.429825
27107	9782	0.407399
27107	9821	0.616163
27107	9868	0.545595
27107	9958	0.426254
27107	9988	0.434588
27109	515	0.449853
27109	52	0.440055
27109	57226	0.424777
27111	54458	0.419276
2712	56	0.513401
27125	4090	0.404735
27125	7182	0.47581
27125	7543	0.403882
27125	9991	0.435248
27131	4869	0.407546
27131	55156	0.471991
27132	2931	0.416967
27132	421	0.429077
27132	51043	0.441093
27132	5731	0.467977
27132	63827	0.470546
27132	81693	0.402399
27132	8398	0.417694
27132	8913	0.440717
27161	2935	0.448312
27161	29855	0.405411
27161	3093	0.439453
27161	3267	0.413765
27161	3836	0.473421
27161	3845	0.497871
27161	4088	0.418258
27161	5326	0.498344
27161	54726	0.524523
27161	54877	0.478475
27161	55636	0.535105
27161	5903	0.440115
27161	7150	0.531429
27161	7528	0.451424
27161	84901	0.409877
27161	9043	0.415973
27161	9444	0.447392
27161	9818	0.48175
27161	9972	0.705182
27166	51155	0.430049
27166	5688	0.433336
27166	5691	0.436089
2717	29095	0.430034
2717	483	0.5055
2717	9446	0.50016
27183	29086	0.442282
27183	3265	0.476099
27183	5119	0.479115
27183	513	0.498756
27185	4130	0.445944
27185	88	0.47066
2720	27348	0.419476
2720	2799	0.447316
2720	2896	0.826716
2720	307	0.436269
2720	3074	0.492012
2720	334	0.594852
2720	3611	0.474456
2720	3916	0.476252
2720	3959	0.410231
2720	4043	0.493294
2720	4758	0.625902
2720	537	0.63636
2720	8574	0.472995
2720	8992	0.415291
27229	58490	0.422325
27229	85302	0.42712
27230	2773	0.607903
27230	29097	0.443668
27230	2926	0.480973
27230	3091	0.448856
27230	310	0.539475
27230	3183	0.487375
27230	3188	0.418763
27230	329	0.427732
27230	3308	0.469466
27230	3309	0.583388
27230	3336	0.427075
27230	3459	0.508002
27230	3475	0.45572
27230	378	0.671854
27230	3920	0.462783
27230	400	0.672445
27230	4189	0.581874
27230	4247	0.501685
27230	4594	0.473908
27230	4659	0.455629
27230	4677	0.439363
27230	4925	0.455902
27230	5033	0.400551
27230	50999	0.551158
27230	51009	0.423107
27230	51014	0.583685
27230	51030	0.408578
27230	5110	0.430005
27230	51128	0.506324
27230	51444	0.416091
27230	51465	0.52711
27230	51582	0.565246
27230	51646	0.43777
27230	51669	0.552999
27230	51727	0.590491
27230	51809	0.427583
27230	54664	0.441108
27230	5500	0.416833
27230	5504	0.513035
27230	55754	0.427135
27230	56889	0.430064
27230	5706	0.546745
27230	5720	0.401225
27230	5756	0.423748
27230	5771	0.40625
27230	58478	0.458265
27230	5861	0.523305
27230	5876	0.514712
27230	5898	0.47884
27230	5908	0.466306
27230	5955	0.411265
27230	5965	0.436899
27230	6303	0.549224
27230	6342	0.504798
27230	6386	0.40793
27230	64083	0.479206
27230	6434	0.419239
27230	64746	0.501731
27230	648	0.443005
27230	6634	0.403104
27230	6675	0.423465
27230	6728	0.617577
27230	6729	0.527993
27230	6731	0.687216
27230	6745	0.648445
27230	6782	0.640727
27230	6814	0.435908
27230	6845	0.570817
27230	6880	0.43732
27230	6897	0.460175
27230	6921	0.480668
27230	694	0.47881
27230	6990	0.473177
27230	7037	0.41378
27230	7095	0.404132
27230	7184	0.433059
27230	7324	0.441951
27230	7326	0.42275
27230	7358	0.661301
27230	7555	0.442673
27230	7803	0.458931
27230	79752	0.544173
27230	8036	0.420041
27230	8087	0.465516
27230	81688	0.404779
27230	821	0.515993
27230	829	0.686665
27230	8428	0.434558
27230	8520	0.407399
27230	8615	0.472934
27230	8669	0.425731
27230	8754	0.416981
27230	8763	0.686008
27230	8813	0.544051
27230	8887	0.554327
27230	90411	0.575476
27230	908	0.429795
27230	9107	0.498664
27230	9167	0.480181
27230	9197	0.579318
27230	92140	0.487955
27230	9255	0.539445
27230	9276	0.538747
27230	9318	0.441635
27230	9352	0.402546
27230	9403	0.671477
27230	9554	0.429406
27230	9559	0.441289
27230	9643	0.503822
27230	9685	0.400873
27230	9689	0.566655
27230	9709	0.699466
27230	9741	0.438972
27230	9802	0.447256
27230	9804	0.457235
27230	9867	0.50257
27230	9908	0.510808
27230	9926	0.443788
27230	9960	0.482924
27235	28998	0.416091
27235	29088	0.516084
27235	5682	0.406015
27235	6637	0.466366
27235	6731	0.433658
27235	708	0.424344
27235	7411	0.419417
27235	8520	0.474547
27235	8624	0.467491
27236	3093	0.407605
27236	394	0.424538
27236	4076	0.445416
27236	466	0.419491
27236	6197	0.402883
27236	79718	0.500511
27236	8301	0.401753
27236	8450	0.442493
27236	8467	0.403985
27236	9908	0.498801
27237	2810	0.476465
27237	3338	0.496269
27238	28973	0.423241
27238	3396	0.542234
27238	4141	0.45088
27238	5499	0.532371
27238	5694	0.494148
27238	5710	0.534802
27238	5714	0.544627
27238	7203	0.616163
27238	7284	0.4418
27238	7936	0.554869
27238	7965	0.555111
27238	8192	0.428539
27238	8449	0.551762
27238	8480	0.431262
27238	8890	0.53717
27243	27335	0.565486
27243	28956	0.563835
27243	29100	0.400492
27243	293	0.494148
27243	30	0.429466
27243	3028	0.463907
27243	37	0.444361
27243	4043	0.441469
27243	4259	0.401695
27243	4694	0.547955
27243	4696	0.508429
27243	4701	0.547108
27243	4702	0.423346
27243	4707	0.435248
27243	4708	0.466944
27243	4714	0.505836
27243	4946	0.402898
27243	5052	0.421053
27243	509	0.461054
27243	51024	0.631714
27243	51079	0.555141
27243	51160	0.69493
27243	51374	0.515566
27243	51398	0.496131
27243	51507	0.471017
27243	5162	0.413217
27243	5204	0.529362
27243	521	0.471899
27243	529	0.521569
27243	5438	0.546019
27243	5441	0.528753
27243	54539	0.42019
27243	5479	0.528327
27243	5499	0.579496
27243	5510	0.514316
27243	5682	0.400785
27243	5688	0.491005
27243	5691	0.512821
27243	5694	0.658945
27243	5710	0.454267
27243	5714	0.692752
27243	5720	0.415172
27243	57804	0.402516
27243	59286	0.567884
27243	6050	0.409434
27243	6150	0.550403
27243	6203	0.44186
27243	645	0.427135
27243	64976	0.538383
27243	6633	0.466701
27243	6748	0.434768
27243	6827	0.403897
27243	6888	0.415024
27243	7263	0.529027
27243	7384	0.52638
27243	7388	0.478627
27243	7389	0.444451
27243	79090	0.502998
27243	7936	0.583803
27243	826	0.466944
27243	83658	0.421573
27243	8721	0.44159
27243	8896	0.47543
27243	9158	0.432969
27243	9380	0.453904
27243	93974	0.559146
27243	967	0.448735
27243	9802	0.408873
27244	51321	0.426731
27247	27258	0.473086
27247	28957	0.516389
27247	28972	0.406015
27247	28998	0.414283
27247	29082	0.442493
27247	29087	0.473877
27247	29093	0.514468
27247	3336	0.439243
27247	38	0.414195
27247	4700	0.463208
27247	4706	0.439724
27247	4709	0.405044
27247	4711	0.41906
27247	4712	0.417575
27247	4724	0.460887
27247	4729	0.418139
27247	51071	0.490395
27247	5110	0.471869
27247	51121	0.508399
27247	51138	0.437094
27247	51335	0.456841
27247	51399	0.426597
27247	515	0.411443
27247	5162	0.456508
27247	51650	0.526624
27247	51668	0.404867
27247	522	0.468311
27247	5264	0.418496
27247	539	0.449143
27247	5510	0.567944
27247	55325	0.477196
27247	55837	0.424419
27247	56945	0.401753
27247	57092	0.458386
27247	5716	0.472112
27247	6166	0.416151
27247	6392	0.429346
27247	6500	0.404558
27247	6637	0.41624
27247	6880	0.459932
27247	6921	0.410881
27247	7341	0.460478
27247	7381	0.40625
27247	7385	0.407871
27247	7411	0.483655
27247	8520	0.415943
27247	8533	0.407281
27247	8803	0.4494
27247	8883	0.495979
27247	9039	0.413602
27247	9326	0.560831
27247	93974	0.422035
27247	9694	0.473177
27249	2773	0.491768
27249	28957	0.517974
27249	28977	0.568363
27249	28985	0.435878
27249	28998	0.490639
27249	2959	0.402751
27249	29982	0.536654
27249	3015	0.679929
27249	3308	0.440115
27249	4711	0.41455
27249	4729	0.403809
27249	4869	0.473847
27249	51002	0.619075
27249	5110	0.622982
27249	51100	0.509131
27249	51138	0.509817
27249	51187	0.565845
27249	51371	0.515505
27249	51377	0.406339
27249	515	0.569411
27249	51510	0.409552
27249	51567	0.401372
27249	5162	0.41307
27249	51637	0.546503
27249	5440	0.514194
27249	5464	0.479084
27249	54951	0.473056
27249	5515	0.464726
27249	55854	0.482954
27249	55860	0.524128
27249	55969	0.481491
27249	5682	0.623412
27249	5683	0.516328
27249	5684	0.4171
27249	5685	0.511419
27249	5686	0.438161
27249	5689	0.478414
27249	56945	0.43243
27249	56984	0.408549
27249	5706	0.568572
27249	5887	0.588393
27249	60488	0.407134
27249	60496	0.434063
27249	60682	0.404573
27249	6728	0.515932
27249	6731	0.546185
27249	6880	0.485835
27249	6902	0.452392
27249	6921	0.630762
27249	708	0.406221
27249	7247	0.414609
27249	7251	0.445416
27249	7323	0.488168
27249	7326	0.46336
27249	7341	0.512791
27249	7347	0.460811
27249	7411	0.632821
27249	7555	0.491097
27249	7803	0.415528
27249	79023	0.425523
27249	79624	0.429436
27249	830	0.419001
27249	8520	0.625845
27249	8669	0.413602
27249	8813	0.58576
27249	8883	0.45978
27249	908	0.472021
27249	91137	0.521996
27249	9255	0.401108
27249	9318	0.466336
27249	9403	0.402311
27250	4179	0.433808
27250	4673	0.556647
27250	4942	0.426627
27250	51366	0.437109
27250	51646	0.403148
27250	5290	0.413543
27250	54665	0.411857
27250	5500	0.539961
27250	5527	0.5267
27250	55837	0.435908
27250	57515	0.402575
27250	5934	0.467871
27250	6125	0.689534
27250	6342	0.430483
27250	6430	0.451092
27250	6451	0.434498
27250	6477	0.438687
27250	665	0.522361
27250	6814	0.441168
27250	694	0.443517
27250	7267	0.403809
27250	7586	0.458143
27250	7750	0.486277
27250	79665	0.469466
27250	80205	0.507575
27250	8036	0.465212
27250	819	0.41713
27250	8763	0.477043
27250	9126	0.402692
27250	94134	0.447588
27250	9445	0.403676
27250	9522	0.410852
27250	9584	0.470652
27250	9702	0.554749
27250	9867	0.466701
27250	987	0.430034
27257	27258	0.499336
27257	2958	0.496559
27257	3682	0.447045
27257	4677	0.578395
27257	4708	0.45775
27257	4709	0.477531
27257	4733	0.400463
27257	51371	0.459841
27257	51382	0.415172
27257	522	0.516541
27257	5440	0.562664
27257	55505	0.48518
27257	5693	0.511846
27257	56942	0.43252
27257	5701	0.427613
27257	6637	0.725824
27257	6728	0.570548
27257	6880	0.550554
27257	7334	0.402164
27257	7353	0.461297
27257	8050	0.403544
27257	9352	0.491982
27258	27316	0.404544
27258	27335	0.630919
27258	2739	0.575953
27258	2787	0.44186
27258	28957	0.644091
27258	28972	0.461721
27258	28973	0.430902
27258	28985	0.687741
27258	28998	0.695525
27258	29074	0.535713
27258	29088	0.641569
27258	29093	0.627216
27258	2958	0.45215
27258	2971	0.41805
27258	29796	0.5152
27258	3015	0.776034
27258	3094	0.694904
27258	3146	0.587624
27258	3148	0.415054
27258	3150	0.511266
27258	3151	0.665987
27258	3251	0.443939
27258	3281	0.600605
27258	3320	0.422333
27258	3336	0.854797
27258	3396	0.703632
27258	3608	0.477987
27258	3682	0.551822
27258	3735	0.49839
27258	3945	0.505134
27258	4116	0.615441
27258	4175	0.584308
27258	4201	0.609327
27258	4292	0.43762
27258	4436	0.441078
27258	4521	0.719217
27258	4522	0.601864
27258	4528	0.459689
27258	4694	0.663566
27258	4697	0.510808
27258	4700	0.732789
27258	4701	0.620916
27258	4702	0.542264
27258	4704	0.41094
27258	4706	0.699004
27258	4708	0.595646
27258	4709	0.857085
27258	471	0.509619
27258	4710	0.577294
27258	4711	0.514834
27258	4712	0.544717
27258	4717	0.616942
27258	4718	0.449822
27258	4722	0.51834
27258	4724	0.482253
27258	4725	0.443427
27258	4726	0.661656
27258	4729	0.649363
27258	4733	0.736098
27258	4736	0.494484
27258	4738	0.712863
27258	4830	0.475521
27258	4831	0.550524
27258	4869	0.486979
27258	5052	0.728874
27258	509	0.659082
27258	51002	0.644987
27258	51021	0.530852
27258	51053	0.572401
27258	51081	0.621806
27258	5111	0.539566
27258	51121	0.740508
27258	51142	0.557641
27258	51182	0.446411
27258	51184	0.422303
27258	51188	0.429586
27258	51318	0.486887
27258	51367	0.43786
27258	51371	0.524645
27258	51372	0.405073
27258	51373	0.604522
27258	51399	0.435038
27258	514	0.448645
27258	51491	0.42597
27258	51499	0.534407
27258	515	0.533556
27258	51504	0.408519
27258	51506	0.476221
27258	516	0.527323
27258	5162	0.509771
27258	51637	0.593822
27258	51642	0.487192
27258	51650	0.557551
27258	51668	0.732167
27258	51690	0.756183
27258	51693	0.409139
27258	518	0.528784
27258	52	0.580567
27258	5201	0.408726
27258	5204	0.422988
27258	521	0.506263
27258	522	0.707234
27258	539	0.588127
27258	5435	0.503333
27258	5436	0.447316
27258	5437	0.565396
27258	5438	0.522605
27258	5439	0.41909
27258	5440	0.738863
27258	54948	0.557551
27258	55505	0.537716
27258	5557	0.432639
27258	55847	0.443306
27258	55856	0.561041
27258	5631	0.400492
27258	56647	0.405279
27258	5682	0.660863
27258	5683	0.677933
27258	5684	0.583537
27258	5685	0.743057
27258	5686	0.471382
27258	5687	0.614401
27258	5688	0.579407
27258	5689	0.800404
27258	5691	0.623613
27258	5692	0.718304
27258	5694	0.684692
27258	56942	0.405661
27258	56943	0.567015
27258	56945	0.593852
27258	5695	0.519376
27258	56954	0.419001
27258	56984	0.515261
27258	5700	0.418199
27258	5701	0.442463
27258	5702	0.636105
27258	5704	0.420606
27258	5705	0.487375
27258	5706	0.603676
27258	57122	0.461115
27258	57128	0.405956
27258	5716	0.554025
27258	57819	0.872187
27258	5805	0.521295
27258	5828	0.426478
27258	5889	0.497535
27258	5901	0.498237
27258	59286	0.703555
27258	5983	0.46333
27258	5985	0.525224
27258	6119	0.730536
27258	6138	0.459993
27258	6139	0.548801
27258	6152	0.454903
27258	6166	0.556045
27258	6201	0.501106
27258	6240	0.522209
27258	6418	0.506781
27258	6427	0.552305
27258	6428	0.431142
27258	6434	0.565935
27258	64960	0.521052
27258	64963	0.417338
27258	64976	0.747874
27258	6500	0.422482
27258	65005	0.54387
27258	6613	0.457628
27258	6627	0.54499
27258	6631	0.763819
27258	6632	0.550916
27258	6633	0.826995
27258	6634	0.907765
27258	6635	0.925156
27258	6636	0.700337
27258	6637	0.883176
27258	6647	0.578634
27258	6726	0.451152
27258	6727	0.471413
27258	6728	0.448161
27258	6731	0.429705
27258	6741	0.42275
27258	6880	0.670857
27258	689	0.584426
27258	6902	0.600371
27258	6921	0.773905
27258	6950	0.606534
27258	708	0.465486
27258	7247	0.413898
27258	7295	0.501411
27258	7298	0.464787
27258	7334	0.57905
27258	7336	0.533496
27258	7341	0.689808
27258	7347	0.604084
27258	7353	0.547229
27258	7381	0.586737
27258	7384	0.410556
27258	7385	0.489327
27258	7386	0.61469
27258	7388	0.785704
27258	7411	0.629553
27258	7419	0.642327
27258	7443	0.648222
27258	746	0.510595
27258	7520	0.59173
27258	7555	0.41455
27258	7884	0.519284
27258	79017	0.568962
27258	79023	0.697615
27258	7913	0.559447
27258	79622	0.608891
27258	7965	0.540597
27258	7979	0.758135
27258	79833	0.514468
27258	81611	0.564405
27258	81892	0.702025
27258	83443	0.485546
27258	8409	0.476921
27258	8443	0.421618
27258	84545	0.401804
27258	84967	0.689037
27258	8520	0.751266
27258	8533	0.647554
27258	8624	0.511541
27258	8655	0.439183
27258	8667	0.49546
27258	8723	0.508734
27258	8813	0.526137
27258	8872	0.452966
27258	8883	0.418644
27258	890	0.535955
27258	908	0.448101
27258	9141	0.430902
27258	9184	0.492256
27258	9255	0.434798
27258	9319	0.449943
27258	9326	0.541901
27258	9349	0.512364
27258	9377	0.493049
27258	93974	0.580775
27258	94239	0.421618
27258	9446	0.62281
27258	9521	0.440491
27258	9551	0.484143
27258	9553	0.450971
27258	9556	0.587062
27258	9768	0.446592
27258	9861	0.535166
27258	9978	0.67772
2729	4087	0.408107
2729	4594	0.407605
2729	6310	0.438461
2729	7844	0.41909
2729	81542	0.426776
2729	9698	0.468646
27292	27316	0.455781
27292	28957	0.421827
27292	28998	0.416536
27292	29078	0.475323
27292	2926	0.466123
27292	2935	0.40372
27292	2958	0.458825
27292	29889	0.561402
27292	29902	0.521173
27292	3066	0.455296
27292	328	0.400316
27292	3313	0.404029
27292	3336	0.591288
27292	3396	0.443005
27292	3419	0.486826
27292	3615	0.435938
27292	3839	0.420368
27292	3843	0.544657
27292	400	0.454207
27292	471	0.547925
27292	509	0.431681
27292	51001	0.518157
27292	51022	0.404279
27292	51042	0.40846
27292	51096	0.457628
27292	5111	0.430005
27292	51184	0.474547
27292	51202	0.411487
27292	51287	0.412966
27292	51377	0.460599
27292	51388	0.480836
27292	51406	0.484844
27292	51444	0.405088
27292	51499	0.466883
27292	5162	0.40846
27292	51651	0.408859
27292	518	0.410556
27292	54107	0.5008
27292	5431	0.439935
27292	5436	0.413247
27292	5440	0.429167
27292	54433	0.440942
27292	54517	0.407871
27292	54948	0.464119
27292	55726	0.487848
27292	55759	0.57252
27292	55854	0.463269
27292	5612	0.446984
27292	5631	0.404779
27292	5634	0.500221
27292	5682	0.482009
27292	5686	0.405603
27292	56902	0.512821
27292	56945	0.43732
27292	5706	0.514285
27292	5718	0.472554
27292	58478	0.400741
27292	5876	0.455024
27292	5887	0.404103
27292	5901	0.56616
27292	5955	0.417842
27292	60488	0.430094
27292	60496	0.536593
27292	6059	0.649363
27292	6418	0.519589
27292	6428	0.428479
27292	64318	0.5118
27292	6434	0.41538
27292	65005	0.469466
27292	6632	0.401049
27292	6728	0.460447
27292	6731	0.66392
27292	6741	0.403368
27292	6880	0.540279
